TMP_FI_COMP_DEAL_VRTL_BACNT_D,INACTIVE,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D,ERDAT,8,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D,ERZET,8,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D,ERNAM,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D,AEDAT,8,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D,AEZET,8,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D,AENAM,510,1
EM_EMP_LANGST_CHG_APLY_M,COMP_CD,4,0
EM_EMP_LANGST_CHG_APLY_M,EMP_NO,10,0
EM_EMP_LANGST_CHG_APLY_M,APLY_SN,4,0
EM_EMP_LANGST_CHG_APLY_M,HR_APLY_STTS_CD,10,0
EM_EMP_LANGST_CHG_APLY_M,APLY_DT,3,1
EM_EMP_LANGST_CHG_APLY_M,HR_BU_CD,10,1
EM_EMP_LANGST_CHG_APLY_M,FRGL_KD_CD,10,1
EM_EMP_LANGST_CHG_APLY_M,LANGST_EXAM_CD,10,1
EM_EMP_LANGST_CHG_APLY_M,LANGST_GRD_CD,10,1
EM_EMP_LANGST_CHG_APLY_M,LANGST_GRD_NM,200,1
EM_EMP_LANGST_CHG_APLY_M,ACQS_DT,3,1
EM_EMP_LANGST_CHG_APLY_M,VLDT_DT,3,1
EM_EMP_LANGST_CHG_APLY_M,EXAM_SCR,9,1
EM_EMP_LANGST_CHG_APLY_M,IMPL_INST_NM,200,1
EM_EMP_LANGST_CHG_APLY_M,RMRK,8000,1
EM_EMP_LANGST_CHG_APLY_M,FILE_GRP_NO,4,1
EM_EMP_LANGST_CHG_APLY_M,APRV_DTTM,8,1
EM_EMP_LANGST_CHG_APLY_M,APRVR_COMP_CD,4,1
EM_EMP_LANGST_CHG_APLY_M,APRVR_EMP_NO,10,1
EM_EMP_LANGST_CHG_APLY_M,SNBK_RSN,4000,1
EM_EMP_LANGST_CHG_APLY_M,REG_MENU_ID,100,0
EM_EMP_LANGST_CHG_APLY_M,REG_ID,30,0
EM_EMP_LANGST_CHG_APLY_M,REG_DTTM,10,0
EM_EMP_LANGST_CHG_APLY_M,MOD_MENU_ID,100,0
EM_EMP_LANGST_CHG_APLY_M,MOD_ID,30,0
EM_EMP_LANGST_CHG_APLY_M,MOD_DTTM,10,0
SA_DPST_TP_M,COMP_CD,4,0
SA_DPST_TP_M,SHOP_CD,10,0
SA_DPST_TP_M,APLT_DT,3,0
SA_DPST_TP_M,BRND_CD,10,0
SA_DPST_TP_M,DPST_TP_CD,10,0
SA_DPST_TP_M,DPST_RND,4,0
SA_DPST_TP_M,DPST_BASE_CD,4,1
SA_DPST_TP_M,SL_STRT_DT,2,1
SA_DPST_TP_M,SL_END_DT,2,1
SA_DPST_TP_M,DPST_MNTH_SE_CD,1,1
SA_DPST_TP_M,DPST_DT_SE_CD,10,0
SA_DPST_TP_M,DPST_RT,5,1
SA_DPST_TP_M,APRV_YN,1,1
SA_DPST_TP_M,SN,4,1
SA_DPST_TP_M,REG_MENU_ID,100,0
SA_DPST_TP_M,REG_ID,30,0
SA_DPST_TP_M,REG_DTTM,10,0
SA_DPST_TP_M,MOD_MENU_ID,100,0
SA_DPST_TP_M,MOD_ID,30,0
SA_DPST_TP_M,MOD_DTTM,10,0
AT_DGLZ_DDLN_M,COMP_CD,4,0
AT_DGLZ_DDLN_M,HR_BU_CD,10,0
AT_DGLZ_DDLN_M,DGLZ_DDLN_TP_CD,10,0
AT_DGLZ_DDLN_M,DGLZ_DDLN_DD,2,0
AT_DGLZ_DDLN_M,RMRK,8000,1
AT_DGLZ_DDLN_M,REG_MENU_ID,100,1
AT_DGLZ_DDLN_M,REG_ID,30,0
AT_DGLZ_DDLN_M,REG_DTTM,10,0
AT_DGLZ_DDLN_M,MOD_MENU_ID,100,1
AT_DGLZ_DDLN_M,MOD_ID,30,0
AT_DGLZ_DDLN_M,MOD_DTTM,10,0
RPO_KEY_CM_ATRZ_SEQ,SRC_AtrxDocSeCD,4,0
RPO_KEY_CM_ATRZ_SEQ,SRC_FormInstID,4,0
RPO_KEY_CM_ATRZ_SEQ,SRC_DocNo,200,1
RPO_KEY_CM_ATRZ_SEQ,ATRZ_SEQ,4,0
RPO_KEY_CM_ATRZ_SEQ,ETL_DTTM,8,0
FI_MK_CPRC_ACNT_DSTR_M,ACUNIT_CD,4,0
FI_MK_CPRC_ACNT_DSTR_M,CLAC_YM,6,0
FI_MK_CPRC_ACNT_DSTR_M,ACNT_CD,10,0
FI_MK_CPRC_ACNT_DSTR_M,DRCR_CD,1,0
FI_MK_CPRC_ACNT_DSTR_M,DSTR_BF_ACSL_TP_CD,10,0
FI_MK_CPRC_ACNT_DSTR_M,DSTR_AF_ACSL_TP_CD,10,0
FI_MK_CPRC_ACNT_DSTR_M,DSTR_AF_AMT,13,1
FI_MK_CPRC_ACNT_DSTR_M,REG_MENU_ID,100,0
FI_MK_CPRC_ACNT_DSTR_M,REG_ID,30,0
FI_MK_CPRC_ACNT_DSTR_M,REG_DTTM,10,0
FI_MK_CPRC_ACNT_DSTR_M,MOD_MENU_ID,100,0
FI_MK_CPRC_ACNT_DSTR_M,MOD_ID,30,0
FI_MK_CPRC_ACNT_DSTR_M,MOD_DTTM,10,0
ZZ_SP_SL_PAY_D_MMAL,COMP_CD,4,0
ZZ_SP_SL_PAY_D_MMAL,SHOP_CD,10,0
ZZ_SP_SL_PAY_D_MMAL,SL_DT,3,0
ZZ_SP_SL_PAY_D_MMAL,POS_NO,20,0
ZZ_SP_SL_PAY_D_MMAL,RCPT_NO,20,0
ZZ_SP_SL_PAY_D_MMAL,PYMTHD_SE_CD,1,0
ZZ_SP_SL_PAY_D_MMAL,PAY_SN,4,0
ZZ_SP_SL_PAY_D_MMAL,ISTM_MCNT_CD,2,1
ZZ_SP_SL_PAY_D_MMAL,CPON_NO,40,1
ZZ_SP_SL_PAY_D_MMAL,ARB_PAY_YN,1,1
ZZ_SP_SL_PAY_D_MMAL,VLDT_DT,3,1
ZZ_SP_SL_PAY_D_MMAL,APRV_NO,40,1
ZZ_SP_SL_PAY_D_MMAL,OAPRV_NO,40,1
ZZ_SP_SL_PAY_D_MMAL,PUCO_CD,4,1
ZZ_SP_SL_PAY_D_MMAL,CARD_NO,200,1
ZZ_SP_SL_PAY_D_MMAL,CARD_KD_CD,10,1
ZZ_SP_SL_PAY_D_MMAL,ISSCO_CD,10,1
ZZ_SP_SL_PAY_D_MMAL,TRML_NO,40,1
ZZ_SP_SL_PAY_D_MMAL,DEAL_DT,3,1
ZZ_SP_SL_PAY_D_MMAL,DEAL_TM,3,1
ZZ_SP_SL_PAY_D_MMAL,PAY_SCH_AMT,13,1
ZZ_SP_SL_PAY_D_MMAL,CHGM_AMT,13,1
ZZ_SP_SL_PAY_D_MMAL,TOT_PAY_AMT,13,1
ZZ_SP_SL_PAY_D_MMAL,DEAL_CRNCY_CD,3,1
ZZ_SP_SL_PAY_D_MMAL,DEAL_CRNCY_AMT,13,1
ZZ_SP_SL_PAY_D_MMAL,DEAL_EXRT,9,1
ZZ_SP_SL_PAY_D_MMAL,REG_MENU_ID,100,0
ZZ_SP_SL_PAY_D_MMAL,REG_ID,30,0
ZZ_SP_SL_PAY_D_MMAL,REG_DTTM,10,0
ZZ_SP_SL_PAY_D_MMAL,MOD_MENU_ID,100,0
ZZ_SP_SL_PAY_D_MMAL,MOD_ID,30,0
ZZ_SP_SL_PAY_D_MMAL,MOD_DTTM,10,0
COPY_PN_STYL_SPEC_CHT_M,COMP_CD,4,0
COPY_PN_STYL_SPEC_CHT_M,PLM_STYL_CD,20,0
COPY_PN_STYL_SPEC_CHT_M,SIZE_CD,10,0
COPY_PN_STYL_SPEC_CHT_M,SIZE_MSMT_TP_CD,10,0
COPY_PN_STYL_SPEC_CHT_M,STYL_CD,20,0
COPY_PN_STYL_SPEC_CHT_M,BASE_SIZE_CD,10,1
COPY_PN_STYL_SPEC_CHT_M,SIZE_CHT_NM,400,1
COPY_PN_STYL_SPEC_CHT_M,MSMT_VAL,13,1
COPY_PN_STYL_SPEC_CHT_M,REG_MENU_ID,100,0
COPY_PN_STYL_SPEC_CHT_M,REG_ID,30,0
COPY_PN_STYL_SPEC_CHT_M,REG_DTTM,10,0
COPY_PN_STYL_SPEC_CHT_M,MOD_MENU_ID,100,0
COPY_PN_STYL_SPEC_CHT_M,MOD_ID,30,0
COPY_PN_STYL_SPEC_CHT_M,MOD_DTTM,10,0
FI_PEND_SLP_OFST_D,SLP_KEY,13,0
FI_PEND_SLP_OFST_D,SLP_LKEY,13,0
FI_PEND_SLP_OFST_D,OFFSLP_KEY,13,0
FI_PEND_SLP_OFST_D,OFFSLP_LKEY,13,0
FI_PEND_SLP_OFST_D,ACLDGR_CD,2,0
FI_PEND_SLP_OFST_D,ACUNIT_CD,4,0
FI_PEND_SLP_OFST_D,SLP_DT,3,0
FI_PEND_SLP_OFST_D,SLP_NO,20,0
FI_PEND_SLP_OFST_D,SLP_LNO,4,0
FI_PEND_SLP_OFST_D,ACNT_CD,10,0
FI_PEND_SLP_OFST_D,CRNCY_CD,3,0
FI_PEND_SLP_OFST_D,EXRT,9,0
FI_PEND_SLP_OFST_D,WRT_OFST_AMT,13,0
FI_PEND_SLP_OFST_D,APRV_OFST_AMT,13,1
FI_PEND_SLP_OFST_D,WRT_FRCR_OFST_AMT,13,0
FI_PEND_SLP_OFST_D,APRV_FRCR_OFST_AMT,13,1
FI_PEND_SLP_OFST_D,CCTR_CD,10,1
FI_PEND_SLP_OFST_D,CUST_CD,10,1
FI_PEND_SLP_OFST_D,APRV_DT,3,1
FI_PEND_SLP_OFST_D,APRV_YN,1,0
FI_PEND_SLP_OFST_D,RMRK,8000,1
FI_PEND_SLP_OFST_D,REG_MENU_ID,100,0
FI_PEND_SLP_OFST_D,REG_ID,30,0
FI_PEND_SLP_OFST_D,REG_DTTM,10,0
FI_PEND_SLP_OFST_D,MOD_MENU_ID,100,0
FI_PEND_SLP_OFST_D,MOD_ID,30,0
FI_PEND_SLP_OFST_D,MOD_DTTM,10,0
IF_WM_WRHS_MOVE_SND_L,EAI_TRSM_SEQ,50,0
IF_WM_WRHS_MOVE_SND_L,EAI_DML_CD,1,0
IF_WM_WRHS_MOVE_SND_L,EAI_TRSM_SE_CD,1,0
IF_WM_WRHS_MOVE_SND_L,EAI_CRTN_DTTM,8,0
IF_WM_WRHS_MOVE_SND_L,EAI_TRSM_DTTM,8,1
IF_WM_WRHS_MOVE_SND_L,COMP_CD,4,1
IF_WM_WRHS_MOVE_SND_L,WRHS_CD,4,1
IF_WM_WRHS_MOVE_SND_L,MOVE_WRHS_CD,4,1
IF_WM_WRHS_MOVE_SND_L,RMRK,8000,1
IF_WM_WRHS_MOVE_SND_L,REG_MENU_ID,100,0
IF_WM_WRHS_MOVE_SND_L,REG_ID,30,0
IF_WM_WRHS_MOVE_SND_L,REG_DTTM,10,0
IF_WM_WRHS_MOVE_SND_L,MOD_MENU_ID,100,0
IF_WM_WRHS_MOVE_SND_L,MOD_ID,30,0
IF_WM_WRHS_MOVE_SND_L,MOD_DTTM,10,0
EM_PRMT_EVLT_EXCP_BASE_M,COMP_CD,4,0
EM_PRMT_EVLT_EXCP_BASE_M,HR_BU_CD,10,0
EM_PRMT_EVLT_EXCP_BASE_M,PRMT_EXCP_SE_CD,10,0
EM_PRMT_EVLT_EXCP_BASE_M,PRMT_JBGRD_CD,10,0
EM_PRMT_EVLT_EXCP_BASE_M,EVLT_GRD_CD,10,0
EM_PRMT_EVLT_EXCP_BASE_M,PER_YCNT,4,1
EM_PRMT_EVLT_EXCP_BASE_M,PER_CNT,4,1
EM_PRMT_EVLT_EXCP_BASE_M,RMRK,8000,1
EM_PRMT_EVLT_EXCP_BASE_M,REG_MENU_ID,100,0
EM_PRMT_EVLT_EXCP_BASE_M,REG_ID,30,0
EM_PRMT_EVLT_EXCP_BASE_M,REG_DTTM,10,0
EM_PRMT_EVLT_EXCP_BASE_M,MOD_MENU_ID,100,0
EM_PRMT_EVLT_EXCP_BASE_M,MOD_ID,30,0
EM_PRMT_EVLT_EXCP_BASE_M,MOD_DTTM,10,0
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,ACUNIT_CD,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,BACNT_NO,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,VRTL_ACNO,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,CUST_CD,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,SHOP_CD,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,BRND_CD,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,SHOP_DPST_YN,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,USE_YN,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,ERDAT,8,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,ERZET,8,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,ERNAM,510,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,AEDAT,8,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,AEZET,8,1
TMP_FI_COMP_DEAL_VRTL_BACNT_D_F,AENAM,510,1
IF_DW_GDS_BRND_CD_C,EAI_TRSM_SEQ,50,0
IF_DW_GDS_BRND_CD_C,EAI_DML_CD,1,0
IF_DW_GDS_BRND_CD_C,EAI_TRSM_SE_CD,1,0
IF_DW_GDS_BRND_CD_C,EAI_CRTN_DTTM,8,0
IF_DW_GDS_BRND_CD_C,EAI_TRSM_DTTM,8,1
IF_DW_GDS_BRND_CD_C,BRND_CD,10,1
IF_DW_GDS_BRND_CD_C,BRND_ENG_NM,100,1
IF_DW_GDS_BRND_CD_C,SORT_SN,4,1
IF_DW_GDS_BRND_CD_C,REG_MNGR_ID,50,1
IF_DW_GDS_BRND_CD_C,BRND_CD_REG_DTTM,8,1
IF_DW_GDS_BRND_CD_C,REG_MENU_ID,100,0
IF_DW_GDS_BRND_CD_C,REG_ID,30,0
IF_DW_GDS_BRND_CD_C,REG_DTTM,10,0
IF_DW_GDS_BRND_CD_C,MOD_MENU_ID,100,0
IF_DW_GDS_BRND_CD_C,MOD_ID,30,0
IF_DW_GDS_BRND_CD_C,MOD_DTTM,10,0
CO_DSTRSHOP_EXEC_M,COMP_CD,4,0
CO_DSTRSHOP_EXEC_M,DSTR_EXEC_NO,10,0
CO_DSTRSHOP_EXEC_M,ACYR,4,0
CO_DSTRSHOP_EXEC_M,PLAN_PERF_SE_CD,1,0
CO_DSTRSHOP_EXEC_M,PLAN_PERF_TCNT,4,1
CO_DSTRSHOP_EXEC_M,PERF_YM,6,1
CO_DSTRSHOP_EXEC_M,DSTR_PRGS_CD,3,1
CO_DSTRSHOP_EXEC_M,FIX_YN,1,0
CO_DSTRSHOP_EXEC_M,FIX_DTTM,8,1
CO_DSTRSHOP_EXEC_M,RMRK,8000,1
CO_DSTRSHOP_EXEC_M,REG_MENU_ID,100,0
CO_DSTRSHOP_EXEC_M,REG_ID,30,0
CO_DSTRSHOP_EXEC_M,REG_DTTM,10,0
CO_DSTRSHOP_EXEC_M,MOD_MENU_ID,100,0
CO_DSTRSHOP_EXEC_M,MOD_ID,30,0
CO_DSTRSHOP_EXEC_M,MOD_DTTM,10,0
SA_DPST_M,COMP_CD,4,0
SA_DPST_M,DPST_DT,3,0
SA_DPST_M,SHOP_CD,10,0
SA_DPST_M,DPST_SN,4,0
SA_DPST_M,BRND_CD,10,1
SA_DPST_M,CUST_CD,10,1
SA_DPST_M,DPST_SE_CD,2,1
SA_DPST_M,DPST_AMT,13,1
SA_DPST_M,DPST_SCH_DT,3,1
SA_DPST_M,RMRK,8000,1
SA_DPST_M,BANK_CD,3,1
SA_DPST_M,ACNO,200,1
SA_DPST_M,BACNT_DPST_SN,4,1
SA_DPST_M,AC_SLP_DT,3,1
SA_DPST_M,AC_SLP_NO,20,1
SA_DPST_M,DEAL_CRNCY_CD,3,1
SA_DPST_M,DEAL_CRNCY_AMT,13,1
SA_DPST_M,DEAL_EXRT,9,1
SA_DPST_M,REG_MENU_ID,100,0
SA_DPST_M,REG_ID,30,0
SA_DPST_M,REG_DTTM,10,0
SA_DPST_M,MOD_MENU_ID,100,0
SA_DPST_M,MOD_ID,30,0
SA_DPST_M,MOD_DTTM,10,0
ZZ_SP_SL_PDITEM_D_MMAL,COMP_CD,4,0
ZZ_SP_SL_PDITEM_D_MMAL,SHOP_CD,10,0
ZZ_SP_SL_PDITEM_D_MMAL,SL_DT,3,0
ZZ_SP_SL_PDITEM_D_MMAL,POS_NO,20,0
ZZ_SP_SL_PDITEM_D_MMAL,RCPT_NO,20,0
ZZ_SP_SL_PDITEM_D_MMAL,DTL_SN,4,0
ZZ_SP_SL_PDITEM_D_MMAL,STYL_CD,20,0
ZZ_SP_SL_PDITEM_D_MMAL,CLR_CD,10,0
ZZ_SP_SL_PDITEM_D_MMAL,SIZE_CD,10,0
ZZ_SP_SL_PDITEM_D_MMAL,SL_QTY,9,0
ZZ_SP_SL_PDITEM_D_MMAL,BRCD_NO,100,1
ZZ_SP_SL_PDITEM_D_MMAL,DC_TP_CD,2,0
ZZ_SP_SL_PDITEM_D_MMAL,CNSMPRC,13,0
ZZ_SP_SL_PDITEM_D_MMAL,DCRT,9,1
ZZ_SP_SL_PDITEM_D_MMAL,SL_UPRC,13,0
ZZ_SP_SL_PDITEM_D_MMAL,INDV_PDITEM_DC_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,EVNT_DC_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,OSL_AMT,13,0
ZZ_SP_SL_PDITEM_D_MMAL,HOFC_SL_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,SL_AMT,13,0
ZZ_SP_SL_PDITEM_D_MMAL,MGRT,5,1
ZZ_SP_SL_PDITEM_D_MMAL,MRGN_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,SPLY_UPRC,13,0
ZZ_SP_SL_PDITEM_D_MMAL,SPLY_AMT,13,0
ZZ_SP_SL_PDITEM_D_MMAL,TAX_AMT,13,0
ZZ_SP_SL_PDITEM_D_MMAL,RP_SLS_AMT,13,0
ZZ_SP_SL_PDITEM_D_MMAL,RP_VAT_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,EVNT_NO,40,1
ZZ_SP_SL_PDITEM_D_MMAL,CNSM_NO,40,1
ZZ_SP_SL_PDITEM_D_MMAL,PNT_SVRT,5,1
ZZ_SP_SL_PDITEM_D_MMAL,PRCR_YN,1,0
ZZ_SP_SL_PDITEM_D_MMAL,INPT_DTTM,10,1
ZZ_SP_SL_PDITEM_D_MMAL,BASE_SL_UPRC,13,0
ZZ_SP_SL_PDITEM_D_MMAL,DSTB_OUT_PRC,13,0
ZZ_SP_SL_PDITEM_D_MMAL,BF_MGRT,5,0
ZZ_SP_SL_PDITEM_D_MMAL,BF_MRGN_AMT,13,0
ZZ_SP_SL_PDITEM_D_MMAL,BRND_CD,10,0
ZZ_SP_SL_PDITEM_D_MMAL,PBRND_CD,10,1
ZZ_SP_SL_PDITEM_D_MMAL,YR_CD,4,0
ZZ_SP_SL_PDITEM_D_MMAL,SSN_CD,10,0
ZZ_SP_SL_PDITEM_D_MMAL,CTGR_CD,10,1
ZZ_SP_SL_PDITEM_D_MMAL,ITEM_CD,30,0
ZZ_SP_SL_PDITEM_D_MMAL,GIFT_YN,1,1
ZZ_SP_SL_PDITEM_D_MMAL,GIFT_PRC,13,1
ZZ_SP_SL_PDITEM_D_MMAL,RTNG_YN,1,1
ZZ_SP_SL_PDITEM_D_MMAL,BY_DT,3,1
ZZ_SP_SL_PDITEM_D_MMAL,BY_SLP_NO,20,1
ZZ_SP_SL_PDITEM_D_MMAL,BY_SEQ_NO,20,1
ZZ_SP_SL_PDITEM_D_MMAL,OUT_DT,3,1
ZZ_SP_SL_PDITEM_D_MMAL,OUT_SLP_NO,20,1
ZZ_SP_SL_PDITEM_D_MMAL,OUT_SN,4,1
ZZ_SP_SL_PDITEM_D_MMAL,CMPG_BNFT_NO,40,1
ZZ_SP_SL_PDITEM_D_MMAL,CPON_DC_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,CPON_DC_RFLT_SL_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,PNT_DC_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,PNT_DC_RFLT_SL_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,CMPG_ADD_PNT_SVRT,5,1
ZZ_SP_SL_PDITEM_D_MMAL,CMPG_ADD_PNT_SVNG_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,CMPG_ADD_PNT_FNL_SVNG_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,BSC_PNT_SVNG_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,PNT_TAMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,SL_RCPT_NO,100,1
ZZ_SP_SL_PDITEM_D_MMAL,SHOP_SL_YN,1,1
ZZ_SP_SL_PDITEM_D_MMAL,ONLN_DL_NO,200,1
ZZ_SP_SL_PDITEM_D_MMAL,ONLN_ORD_NO,200,1
ZZ_SP_SL_PDITEM_D_MMAL,ONLN_ORD_SN,50,1
ZZ_SP_SL_PDITEM_D_MMAL,ETC_ORD_NO,100,1
ZZ_SP_SL_PDITEM_D_MMAL,DC_PLAN_NO,20,1
ZZ_SP_SL_PDITEM_D_MMAL,DC_PLAN_TCNT,4,1
ZZ_SP_SL_PDITEM_D_MMAL,DPST_TP_CD,10,1
ZZ_SP_SL_PDITEM_D_MMAL,TAX_YN,1,1
ZZ_SP_SL_PDITEM_D_MMAL,AC_DDLN_YN,1,1
ZZ_SP_SL_PDITEM_D_MMAL,AC_DDLN_DT,3,1
ZZ_SP_SL_PDITEM_D_MMAL,ODEAL_DCRT,9,1
ZZ_SP_SL_PDITEM_D_MMAL,OSPLY_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,OSPLY_TAX_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,ORP_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,ORP_TAX_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,RP_PRDV_APLT_YN,1,1
ZZ_SP_SL_PDITEM_D_MMAL,PMBR_KIT_NO,40,1
ZZ_SP_SL_PDITEM_D_MMAL,DEAL_CRNCY_CD,3,1
ZZ_SP_SL_PDITEM_D_MMAL,DEAL_CRNCY_AMT,13,1
ZZ_SP_SL_PDITEM_D_MMAL,DEAL_EXRT,9,1
ZZ_SP_SL_PDITEM_D_MMAL,REG_MENU_ID,100,0
ZZ_SP_SL_PDITEM_D_MMAL,REG_ID,30,0
ZZ_SP_SL_PDITEM_D_MMAL,REG_DTTM,10,0
ZZ_SP_SL_PDITEM_D_MMAL,MOD_MENU_ID,100,0
ZZ_SP_SL_PDITEM_D_MMAL,MOD_ID,30,0
ZZ_SP_SL_PDITEM_D_MMAL,MOD_DTTM,10,0
FI_PRPD_INVN_VAT_M,PRPD_INVN_SN,4,0
FI_PRPD_INVN_VAT_M,OCRN_YM,6,0
FI_PRPD_INVN_VAT_M,CUST_CD,10,0
FI_PRPD_INVN_VAT_M,SHOP_CD,10,0
FI_PRPD_INVN_VAT_M,BRND_CD,10,0
FI_PRPD_INVN_VAT_M,TXTN_STD_OUT_AMT,13,0
FI_PRPD_INVN_VAT_M,TAXAMT_OUT_AMT,13,0
FI_PRPD_INVN_VAT_M,TXTN_STD_RTRN_AMT,13,1
FI_PRPD_INVN_VAT_M,TAXAMT_RTRN_AMT,13,1
FI_PRPD_INVN_VAT_M,TXTN_STD_SBST_OUT_AMT,13,1
FI_PRPD_INVN_VAT_M,TAXAMT_SBST_OUT_AMT,13,1
FI_PRPD_INVN_VAT_M,TXTN_STD_SBST_SL_AMT,13,1
FI_PRPD_INVN_VAT_M,TAXAMT_SBST_SL_AMT,13,1
FI_PRPD_INVN_VAT_M,BILL_PBLT_SE_CD,1,1
FI_PRPD_INVN_VAT_M,SBST_SE_CD,10,1
FI_PRPD_INVN_VAT_M,REG_MENU_ID,100,0
FI_PRPD_INVN_VAT_M,REG_ID,30,0
FI_PRPD_INVN_VAT_M,REG_DTTM,10,0
FI_PRPD_INVN_VAT_M,MOD_MENU_ID,100,0
FI_PRPD_INVN_VAT_M,MOD_ID,30,0
FI_PRPD_INVN_VAT_M,MOD_DTTM,10,0
CO_DSTRSHOP_EXEC_SEG_FR_D,COMP_CD,4,0
CO_DSTRSHOP_EXEC_SEG_FR_D,DSTR_EXEC_NO,10,0
CO_DSTRSHOP_EXEC_SEG_FR_D,DSTR_YM,6,0
CO_DSTRSHOP_EXEC_SEG_FR_D,DSTR_SEG_NO,20,0
CO_DSTRSHOP_EXEC_SEG_FR_D,ACNT_CD,10,0
CO_DSTRSHOP_EXEC_SEG_FR_D,CCTR_CD,10,0
CO_DSTRSHOP_EXEC_SEG_FR_D,BRND_CD,10,0
CO_DSTRSHOP_EXEC_SEG_FR_D,SHOP_CD,10,0
CO_DSTRSHOP_EXEC_SEG_FR_D,CTGR_CD,10,0
CO_DSTRSHOP_EXEC_SEG_FR_D,DSTR_TRGT_AMT,13,0
CO_DSTRSHOP_EXEC_SEG_FR_D,RMRK,8000,1
CO_DSTRSHOP_EXEC_SEG_FR_D,REG_MENU_ID,100,0
CO_DSTRSHOP_EXEC_SEG_FR_D,REG_ID,30,0
CO_DSTRSHOP_EXEC_SEG_FR_D,REG_DTTM,10,0
CO_DSTRSHOP_EXEC_SEG_FR_D,MOD_MENU_ID,100,0
CO_DSTRSHOP_EXEC_SEG_FR_D,MOD_ID,30,0
CO_DSTRSHOP_EXEC_SEG_FR_D,MOD_DTTM,10,0
PO_STYL_PO_PDITEM_M,COMP_CD,4,0
PO_STYL_PO_PDITEM_M,PO_NO,30,0
PO_STYL_PO_PDITEM_M,PO_PDITEM_SE_CD,10,0
PO_STYL_PO_PDITEM_M,PO_PDITEM_CD,20,0
PO_STYL_PO_PDITEM_M,PROD_TCNT,4,0
PO_STYL_PO_PDITEM_M,CLR_CD,10,0
PO_STYL_PO_PDITEM_M,PLM_STYL_CLR_CD,30,1
PO_STYL_PO_PDITEM_M,CLR_NM,200,1
PO_STYL_PO_PDITEM_M,TOT_QTY,4,1
PO_STYL_PO_PDITEM_M,TOT_AMT,13,1
PO_STYL_PO_PDITEM_M,ALOW_QTY,4,1
PO_STYL_PO_PDITEM_M,DEAL_CRNCY_CD,3,1
PO_STYL_PO_PDITEM_M,TG_MGRT,5,1
PO_STYL_PO_PDITEM_M,CNSMPRC,13,1
PO_STYL_PO_PDITEM_M,CTN_CNTN,4000,1
PO_STYL_PO_PDITEM_M,PRCOST,13,1
PO_STYL_PO_PDITEM_M,PRCOST_CRNCY_CD,3,1
PO_STYL_PO_PDITEM_M,PTCOST_TCNT,4,1
PO_STYL_PO_PDITEM_M,KRW_PTCOST,13,1
PO_STYL_PO_PDITEM_M,KRW_PROC_COST,13,1
PO_STYL_PO_PDITEM_M,KRW_COST_EXP_AMT,13,1
PO_STYL_PO_PDITEM_M,USD_PTCOST,13,1
PO_STYL_PO_PDITEM_M,USD_PROC_COST,13,1
PO_STYL_PO_PDITEM_M,USD_COST_EXP_AMT,13,1
PO_STYL_PO_PDITEM_M,MOLD_COST_AMT,13,1
PO_STYL_PO_PDITEM_M,MOLD_COST_CRNCY_CD,3,1
PO_STYL_PO_PDITEM_M,REG_MENU_ID,100,0
PO_STYL_PO_PDITEM_M,REG_ID,30,0
